date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-04-18 00:00:00,4.0,0.20137265,1.66655,-0.87601703,-0.913592,-0.32094207,-2.347542,-3.0,-0.7250613,0.4471071,0.7602063,0.76714253,0.15162733,-2.066155,-2.3203125,-1.0142542,-1.3926471,-1.5395646,-2.1570258,-1.5424329,-1.196835,-1.5264076,-2.3121223,-0.15207882,-1.0775737,0.0,1.0,0.8660254,-0.5,0.0
2017-04-19 00:00:00,4.0,0.44778866,-0.7651718,0.3033034,-0.11054248,0.285586,-0.32819885,3.0,1.1199409,0.29828614,0.61624664,0.65890133,0.01809041,-1.6669517,-1.98865,-0.78960246,-0.9840617,-0.8824112,-1.831455,-1.1854354,-0.95788324,-1.1371287,-2.0118496,0.9272133,-1.0442841,0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-20 00:00:00,4.0,0.1227935,1.4256182,0.26986462,-1.4099872,-0.29658967,0.27923834,-0.12909944,-0.7321019,-0.17700753,0.2359928,0.37660348,-0.46043995,-1.5507879,-1.8517609,-0.56043285,-0.2572621,-0.99583036,-0.9706524,-1.0311884,-0.8263723,-1.048464,-1.9361782,-0.16348766,-0.12707412,0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-21 00:00:00,4.0,0.055369586,-0.2745596,2.805041,-0.9718919,-0.75942844,0.1989215,-0.12909944,0.14771384,-0.77776164,-0.27074176,-0.019192442,-1.0699987,-1.4967796,-1.7710695,-0.30728802,0.18395105,-0.24617936,-1.0454243,-1.2618614,-0.72644097,-0.9952238,-1.9428645,-0.7180161,-0.08173515,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-24 00:00:00,4.0,1.341867,0.5598052,0.22836208,0.60382134,-0.6257925,0.1481474,-0.12909944,1.3872353,-0.4455734,-0.17021035,-0.029385112,-0.58089894,-0.49432966,-1.1121455,0.44618803,1.172106,0.12922902,-0.9766221,-1.3640673,-0.117334135,-0.09766313,-1.2858526,-0.5285641,-0.50874215,-0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-25 00:00:00,1.0,1.69022,-0.34924453,0.35041174,0.7981036,-1.252583,-0.14654064,-0.12909944,2.153686,0.27347967,0.24498537,0.19400235,0.29870945,0.57874596,-0.32797784,1.4350967,1.9346317,0.4899726,0.1028051,-1.1347582,0.69184184,0.8836816,-0.4388919,-1.372712,1.0034559,0.0,1.0,0.8660254,-0.5,0.0
2017-04-26 00:00:00,1.0,1.2972459,1.6176361,-0.47524065,-1.2754291,1.082753,0.26718262,-0.12909944,-0.033924457,0.45213035,0.35324603,0.2269326,0.5286349,1.2526062,0.25178796,2.2995155,2.3331618,1.2157152,0.080664374,-0.8005788,1.3618335,1.5817298,0.18170595,1.2520474,0.8787245,0.95105654,0.309017,0.8660254,-0.5,0.0
2017-04-27 00:00:00,1.0,1.2957339,1.6078813,-1.0955881,-0.868464,-0.7281422,0.500263,-0.12909944,0.7916619,0.3555118,0.27884898,0.12861905,0.45981294,1.7629033,0.7817923,2.9551022,2.7578568,2.2695222,0.4642924,-0.22728091,1.8721589,2.1724048,0.7610978,-0.42700326,0.62798905,0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-04-28 00:00:00,3.0,-0.24688084,1.0449654,0.76939124,-1.0753398,-1.1094764,0.22980194,-0.12909944,-0.71995604,-0.50161445,-0.31604528,-0.29953247,-0.48424533,1.5473968,0.66959953,3.0,2.4732857,2.3892062,0.690789,-0.35388535,1.5822724,2.0489957,0.7036837,-1.1235515,1.0553348,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2017-05-01 00:00:00,3.0,-0.38406372,-0.8696178,0.10787718,0.016663566,-0.7714752,0.30093113,-0.12909944,-0.1425423,-1.0595903,-0.769716,-0.6452354,-1.0872717,1.264861,0.49435803,3.0,1.6801951,2.3323858,0.8610032,-0.1378739,1.2734636,1.825765,0.5588813,-0.7573853,0.9659399,-0.95105654,0.309017,0.8660254,-0.5,0.0
